"Version","Class","NFix","NRevision","NAuthor","LocAdded","LocDeleted","LocTouched","MaxLockAdded","AverageLockAdded","Size","Age","Buggy"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AutoRecoveryMainTest.java","1","67","1","0","0","0","0","0","208","0","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/BookieAutoRecoveryTest.java","1","366","2","3442","11416","14858","3442","573.0","642","0","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/BookieLedgerIndexTest.java","3","212","1","10088","83001","93089","10088","1681.0","247","0","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/ReplicationTestUtil.java","1","57","1","0","0","0","0","0","63","0","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/TestAutoRecoveryAlongWithBookieServers.java","1","77","1","5084","49819","54903","5084","847.0","109","0","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/TestLedgerUnderreplicationManager.java","8","719","2","10149","88919","99068","10149","1691.0","869","0","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/TestReplicationWorker.java","7","411","3","10911","89562","100473","10911","1818.0","860","0","YES"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/sasl/GSSAPIBookKeeperTest.java","0","0","0","0","0","0","0","0","269","189","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/sasl/MD5DigestBookKeeperTest.java","0","0","0","0","0","0","0","0","148","189","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/sasl/MiniKdc.java","0","0","0","0","0","0","0","0","349","259","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/server/component/TestServerLifecycleComponent.java","0","0","0","0","0","0","0","0","99","208","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/server/http/service/MetricsServiceTest.java","0","0","0","0","0","0","0","0","118","239","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/server/http/TestHttpService.java","0","0","0","0","0","0","0","0","869","214","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/server/TestMain.java","0","0","0","0","0","0","0","0","147","208","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/AsyncLedgerOpsTest.java","4","242","3","19365","151005","170370","19365","3227.0","262","0","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieClientTest.java","3","165","3","18908","139521","158429","18908","3151.0","343","0","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieFailureTest.java","7","352","4","18947","146958","165905","18947","3157.0","395","0","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieJournalRollingTest.java","6","242","3","18222","138142","156364","18841","3140.0","283","0","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieReadWriteTest.java","9","1008","3","18987","143720","162707","18987","3164.0","1276","0","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieZKExpireTest.java","2","80","4","0","0","0","0","0","100","0","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookKeeperClusterTestCase.java","10","455","3","14365","117486","131851","14365","2394.0","836","0","YES"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/CloseTest.java","0","87","3","0","0","0","0","0","96","0","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ConcurrentLedgerTest.java","4","149","3","18328","136600","154928","18328","3054.0","196","0","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ConditionalSetTest.java","2","83","2","19449","150859","170308","19449","3241.0","98","0","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ConfigurationTest.java","2","48","1","18947","146958","165905","18947","3157.0","78","0","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ForceReadOnlyBookieTest.java","0","0","0","0","0","0","0","0","98","65","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/LedgerCreateDeleteTest.java","2","89","2","0","0","0","0","0","99","0","YES"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/LedgerDeleteTest.java","5","155","3","19065","144813","163878","19065","3177.0","178","0","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/LocalBookiesRegistryTest.java","0","0","0","0","0","0","0","0","49","180","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/MultipleThreadReadTest.java","0","0","0","3464","18854","22318","3464","577.0","315","14","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/OpStatTest.java","0","0","0","0","0","0","0","0","150","221","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/PortManager.java","1","40","1","0","0","0","0","0","53","0","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ReadOnlyBookieTest.java","3","209","3","7840","70780","78620","7840","1306.0","309","0","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/TestCallbacks.java","0","0","0","345","1891","2236","345","57.0","66","29","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ZooKeeperCluster.java","0","0","0","0","0","0","0","0","79","263","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ZooKeeperClusterUtil.java","0","0","0","0","0","0","0","0","140","263","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ZooKeeperUtil.java","3","105","2","20548","143959","164507","20548","3424.0","188","0","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/tls/TestTLS.java","0","0","0","0","0","0","0","0","970","198","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/AvailabilityOfEntriesOfLedgerTest.java","0","0","0","0","0","0","0","0","302","290","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/ByteBufListTest.java","0","0","0","0","0","0","0","0","422","227","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/collections/ConcurrentLongHashMapTest.java","0","0","0","0","0","0","0","0","523","163","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/collections/ConcurrentLongHashSetTest.java","0","0","0","0","0","0","0","0","278","163","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/collections/ConcurrentLongLongHashMapTest.java","0","0","0","0","0","0","0","0","476","163","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/collections/ConcurrentLongLongPairHashMapTest.java","0","0","0","0","0","0","0","0","346","163","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/collections/ConcurrentOpenHashMapTest.java","0","0","0","0","0","0","0","0","491","163","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/collections/ConcurrentOpenHashSetTest.java","0","0","0","0","0","0","0","0","321","163","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/collections/GrowableArrayBlockingQueueTest.java","0","0","0","0","0","0","0","0","209","187","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/collections/SynchronizedHashMultiMapTest.java","0","0","0","0","0","0","0","0","99","250","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/IteratorUtilityTest.java","0","0","0","0","0","0","0","0","141","290","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/LoggerOutput.java","0","0","0","0","0","0","0","0","140","218","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/StaticDNSResolver.java","1","75","1","0","0","0","0","0","105","0","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/SubTreeCacheTest.java","0","0","0","0","0","0","0","0","326","193","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/TestDiskChecker.java","1","73","1","7660","69055","76715","7660","1276.0","144","0","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/TestUtils.java","1","50","1","0","0","0","0","0","107","0","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/TestZeroBuffer.java","0","0","0","0","0","0","0","0","118","223","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/TestZkUtils.java","0","0","0","0","0","0","0","0","90","191","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/verifier/BookkeeperVerifierTest.java","0","0","0","0","0","0","0","0","60","221","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/versioning/TestLongVersion.java","0","0","0","0","0","0","0","0","58","204","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/zookeeper/MockZooKeeperTestCase.java","0","0","0","0","0","0","0","0","276","227","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/zookeeper/TestRetryPolicy.java","0","0","0","0","0","0","0","0","58","180","NO"
"6","/bookkeeper-server/src/test/java/org/apache/bookkeeper/zookeeper/TestZooKeeperClient.java","0","0","0","1519","5500","7019","1519","253.0","910","44","NO"
"6","/bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/annotations/package-info.java","0","0","0","0","0","0","0","0","23","265","NO"
"6","/bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/annotations/StatsDoc.java","0","0","0","0","0","0","0","0","82","265","NO"
"6","/bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/CachingStatsLogger.java","0","0","0","0","0","0","0","0","105","190","NO"
"6","/bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/CachingStatsProvider.java","0","0","0","0","0","0","0","0","65","190","NO"
"6","/bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/Counter.java","0","0","0","0","0","0","0","0","50","2","NO"
"6","/bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/Gauge.java","0","0","0","0","0","0","0","0","28","2","NO"
"6","/bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/NullStatsLogger.java","0","0","0","4074","25340","29414","4074","679.0","129","2","NO"
"6","/bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/NullStatsProvider.java","0","0","0","0","0","0","0","0","43","2","NO"
"6","/bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/OpStatsData.java","0","0","0","0","0","0","0","0","76","2","NO"
"6","/bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/OpStatsLogger.java","0","0","0","4074","25340","29414","4074","679.0","63","2","NO"
"6","/bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/package-info.java","0","0","0","0","0","0","0","0","20","196","NO"
"6","/bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/Stats.java","0","0","0","0","0","0","0","0","69","2","NO"
"6","/bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/StatsLogger.java","0","0","0","0","0","0","0","0","76","2","NO"
"6","/bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/StatsProvider.java","0","0","0","0","0","0","0","0","67","2","NO"
"6","/bookkeeper-stats-providers/codahale-metrics-provider/src/main/java/org/apache/bookkeeper/stats/codahale/CodahaleMetricsProvider.java","0","0","0","500","2267","2767","500","83.0","155","230","NO"
"6","/bookkeeper-stats-providers/codahale-metrics-provider/src/main/java/org/apache/bookkeeper/stats/codahale/CodahaleOpStatsLogger.java","0","0","0","4068","24093","28161","4068","678.0","75","230","NO"
"6","/bookkeeper-stats-providers/codahale-metrics-provider/src/main/java/org/apache/bookkeeper/stats/codahale/CodahaleStatsLogger.java","0","0","0","0","0","0","0","0","112","230","NO"
"6","/bookkeeper-stats-providers/codahale-metrics-provider/src/main/java/org/apache/bookkeeper/stats/codahale/FastCodahaleMetricsProvider.java","0","0","0","0","0","0","0","0","33","236","NO"
"6","/bookkeeper-stats-providers/codahale-metrics-provider/src/main/java/org/apache/bookkeeper/stats/codahale/FastCodahaleStatsLogger.java","0","0","0","0","0","0","0","0","92","236","NO"
"6","/bookkeeper-stats-providers/codahale-metrics-provider/src/main/java/org/apache/bookkeeper/stats/codahale/FastSnapshot.java","0","0","0","0","0","0","0","0","123","236","NO"
"6","/bookkeeper-stats-providers/codahale-metrics-provider/src/main/java/org/apache/bookkeeper/stats/codahale/FastTimer.java","0","0","0","0","0","0","0","0","612","236","NO"
"6","/bookkeeper-stats-providers/codahale-metrics-provider/src/main/java/org/apache/bookkeeper/stats/codahale/package-info.java","0","0","0","0","0","0","0","0","20","230","NO"
"6","/bookkeeper-stats-providers/codahale-metrics-provider/src/main/java/org/apache/bookkeeper/stats/CodahaleMetricsProvider.java","0","0","0","500","2267","2767","500","83.0","154","4","NO"
"6","/bookkeeper-stats-providers/codahale-metrics-provider/src/main/java/org/apache/bookkeeper/stats/CodahaleOpStatsLogger.java","0","0","0","4068","24093","28161","4068","678.0","74","4","NO"
"6","/bookkeeper-stats-providers/codahale-metrics-provider/src/main/java/org/apache/bookkeeper/stats/CodahaleStatsLogger.java","0","0","0","0","0","0","0","0","109","4","NO"
"6","/bookkeeper-stats-providers/codahale-metrics-provider/src/main/java/org/apache/bookkeeper/stats/package-info.java","0","0","0","0","0","0","0","0","20","196","NO"
"6","/bookkeeper-stats-providers/codahale-metrics-provider/src/test/java/org/apache/bookkeeper/stats/codahale/CodahaleOpStatsTest.java","0","0","0","578","3316","3894","578","96.0","48","57","NO"
"6","/bookkeeper-stats-providers/codahale-metrics-provider/src/test/java/org/apache/bookkeeper/stats/codahale/FastTimerTest.java","0","0","0","0","0","0","0","0","242","236","NO"
"6","/bookkeeper-stats-providers/prometheus-metrics-provider/src/main/java/org/apache/bookkeeper/stats/prometheus/DataSketchesOpStatsLogger.java","0","0","0","0","0","0","0","0","199","231","NO"
"6","/bookkeeper-stats-providers/prometheus-metrics-provider/src/main/java/org/apache/bookkeeper/stats/prometheus/LongAdderCounter.java","0","0","0","0","0","0","0","0","56","187","NO"
"6","/bookkeeper-stats-providers/prometheus-metrics-provider/src/main/java/org/apache/bookkeeper/stats/prometheus/package-info.java","0","0","0","0","0","0","0","0","20","196","NO"
"6","/bookkeeper-stats-providers/prometheus-metrics-provider/src/main/java/org/apache/bookkeeper/stats/prometheus/PrometheusMetricsProvider.java","0","0","0","0","0","0","0","0","244","187","NO"
"6","/bookkeeper-stats-providers/prometheus-metrics-provider/src/main/java/org/apache/bookkeeper/stats/prometheus/PrometheusServlet.java","0","0","0","0","0","0","0","0","60","231","NO"
"6","/bookkeeper-stats-providers/prometheus-metrics-provider/src/main/java/org/apache/bookkeeper/stats/prometheus/PrometheusStatsLogger.java","0","0","0","0","0","0","0","0","75","187","NO"
"6","/bookkeeper-stats-providers/prometheus-metrics-provider/src/main/java/org/apache/bookkeeper/stats/prometheus/PrometheusTextFormatUtil.java","0","0","0","0","0","0","0","0","150","231","NO"
"6","/bookkeeper-stats-providers/prometheus-metrics-provider/src/main/java/org/apache/bookkeeper/stats/prometheus/SimpleGauge.java","0","0","0","0","0","0","0","0","40","231","NO"
"6","/bookkeeper-stats-providers/prometheus-metrics-provider/src/test/java/org/apache/bookkeeper/stats/prometheus/TestPrometheusFormatter.java","0","0","0","0","0","0","0","0","177","231","NO"
"6","/bookkeeper-stats-providers/prometheus-metrics-provider/src/test/java/org/apache/bookkeeper/stats/prometheus/TestPrometheusMetricsProvider.java","0","0","0","0","0","0","0","0","118","207","NO"
"6","/circe-checksum/src/main/java/com/scurrilous/circe/checksum/Crc32cIntChecksum.java","0","0","0","0","0","0","0","0","86","221","NO"
"6","/circe-checksum/src/main/java/com/scurrilous/circe/checksum/Crc32cLongChecksum.java","0","0","0","0","0","0","0","0","92","221","NO"
"6","/circe-checksum/src/main/java/com/scurrilous/circe/checksum/Crc32cSse42Provider.java","0","0","0","0","0","0","0","0","61","221","NO"
"6","/circe-checksum/src/main/java/com/scurrilous/circe/CommonHashes.java","0","0","0","0","0","0","0","0","188","221","NO"
"6","/circe-checksum/src/main/java/com/scurrilous/circe/crc/AbstractIntCrc.java","0","0","0","0","0","0","0","0","64","221","NO"
"6","/circe-checksum/src/main/java/com/scurrilous/circe/crc/AbstractLongCrc.java","0","0","0","0","0","0","0","0","64","221","NO"
"6","/circe-checksum/src/main/java/com/scurrilous/circe/crc/JavaCrc32.java","0","0","0","0","0","0","0","0","103","221","NO"
"6","/circe-checksum/src/main/java/com/scurrilous/circe/crc/NormalByteCrc.java","0","0","0","0","0","0","0","0","46","221","NO"
"6","/circe-checksum/src/main/java/com/scurrilous/circe/crc/NormalIntCrc.java","0","0","0","0","0","0","0","0","48","221","NO"
"6","/circe-checksum/src/main/java/com/scurrilous/circe/crc/NormalLongCrc.java","0","0","0","0","0","0","0","0","48","221","NO"
"6","/circe-checksum/src/main/java/com/scurrilous/circe/crc/package-info.java","0","0","0","0","0","0","0","0","25","221","NO"
"6","/circe-checksum/src/main/java/com/scurrilous/circe/crc/ReflectedIntCrc.java","0","0","0","0","0","0","0","0","49","221","NO"
